ADATA XPG DDR4 32G PC4-19200 CL16 SPECTRIX D40 (8Gx4),ADATA,4,PC용,4,포함,Dimm,32,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-16-16,601710
CORSAIR DDR4 16G PC4-25600 CL16 VENGEANCE WHITE RGB (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,280000
GeIL DDR4 16G PC4-19200 CL17 SUPER LUCE WHITE 레드 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,2400,1.20V / LED 색상: 레드 / LED 라이트 / 메모리 타이밍 : 17-17-17-39,287400
GeIL DDR4 8G PC4-19200 CL17 SUPER LUCE WHITE 레드 (4Gx2),GeIL,4,PC용,2,포함,Dimm,8,2400,1.20V / LED 색상: 레드 / LED 라이트 / 메모리 타이밍 : 17-17-17-39,151870
GeIL DDR4 16G PC4-19200 CL17 SUPER LUCE RGB Lite 블랙,GeIL,4,PC용,1,포함,Dimm,16,2400,1.20V / LED 색상: RGB / LED 라이트 / 메모리 타이밍 : 17-17-17-39,281700
CORSAIR DDR4 64G PC4-21300 CL16 VENGEANCE RGB (16Gx4),CORSAIR,4,PC용,4,포함,Dimm,64,2666,1.20V / LED 색상: RGB / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-35,1343000
TeamGroup T-Force DDR4 8G PC4-19200 CL15 Delta RGB 화이트 (4Gx2),TeamGroup,4,PC용,2,포함,Dimm,8,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 15-17-17-35,99000
TeamGroup T-Force DDR4 32G PC4-24000 CL16 Night Hawk Red (16Gx2),TeamGroup,4,PC용,2,포함,Dimm,32,3000,1.35V / LED 색상: 레드 / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-38,590400
TeamGroup T-Force DDR4 32G PC4-21300 CL15 Night Hawk Red (16Gx2),TeamGroup,4,PC용,2,포함,Dimm,32,2666,1.20V / LED 색상: 레드 / XMP / LED 라이트 / 메모리 타이밍 : 15-17-17-35,569500
TeamGroup T-Force DDR4 16G PC4-21300 CL15 DARK Gray (8Gx2),TeamGroup,4,PC용,2,포함,Dimm,16,2666,1.20V / XMP / 메모리 타이밍 : 15-17-17-35,320220
G.SKILL DDR4 32G PC4-25600 CL16 TRIDENT ZKO (16Gx2),G.SKILL,4,PC용,2,포함,Dimm,32,3200,1.35V / XMP / 메모리 타이밍 : 16-18-18-38,531490
GeIL DDR4 16G PC4-24000 CL15 EVO-X RGB (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 15-17-17-35,325300
CORSAIR DDR4 32G PC4-27700 CL16 VENGEANCE LED 레드 (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,3466,1.35V / LED 색상: 레드 / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-36,628000
GeIL DDR4 8G PC4-17000 CL15 EVO FORZA 레드,GeIL,4,PC용,1,포함,Dimm,8,2133,1.20V / 메모리 타이밍 : 15-15-15-36,144900
GeIL DDR4 16G PC4-24000 CL16 SUPER LUCE BLACK 화이트 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: 화이트 / XMP / LED 라이트 / 메모리 타이밍 : 16-16-16-36 / 동작전압 1.35V,277970
TeamGroup T-Force DDR4 16G 27700 CL16 Night Hawk Legend RGB (8Gx2),TeamGroup,4,PC용,2,포함,Dimm,16,3466,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 16G 24000 CL16 Night Hawk RGB 화이트 (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 32G 24000 CL16 Night Hawk RGB (16Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,32,3000,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 16G 28800 CL18 Night Hawk RGB (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3600,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 18-20-20-44,NA
TeamGroup T-Force DDR4 16G 24000 CL16 Night Hawk RGB (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3000,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 32G 25600 CL16 Night Hawk RGB (16Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 16G 32000 CL18 Night Hawk RGB (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,4000,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 18-20-20-44,NA
TeamGroup T-Force DDR4 16G 25600 CL16 Night Hawk RGB (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 32G 24000 CL16 Night Hawk RGB 화이트 (16Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,32,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 16G 25600 CL16 Night Hawk RGB 화이트 (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,NA
TeamGroup T-Force DDR4 16G 28800 CL18 Night Hawk RGB 화이트 (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3600,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 18-20-20-44,NA
ESSENCORE KLEVV 노트북 DDR4 8G PC4-21300 CL16,ESSENCORE,4,노트북용,1,미포함,SO-Dimm,8,2666,메모리 타이밍 : 16-18-18-36,55100
삼성전자 DDR4 8G PC4-17000,삼성전자,4,PC용,1,미포함,Dimm,8,2133,NA,91000
삼성전자 노트북 DDR3 4G PC3-12800,삼성전자,3,노트북용,1,미포함,SO-Dimm,4,1600,NA,31030
삼성전자 DDR4 32G PC4-19200 ECC/REG,삼성전자,4,서버용,1,미포함,Dimm,32,2400,ECC / REG,297830
삼성전자 노트북 DDR2 2G PC2-5300,삼성전자,2,노트북용,1,미포함,SO-Dimm,2,667,1.80V / 200Pin,NA
킹스톤 DDR4 16G PC4-28800 CL17 HyperX PREDATOR RGB (8Gx2),킹스톤,4,PC용,2,포함,Dimm,16,3600,1.35V / LED 색상: RGB / XMP / LED 라이트,239200
마이크론 Ballistix DDR4 16G PC4-21300 CL16 텍티컬 트레이서 RGB (8Gx2),마이크론,4,PC용,2,포함,Dimm,16,2666,1.20V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18,213900
ESSENCORE KLEVV DDR4 16G PC4-19200 CL15,ESSENCORE,4,PC용,1,미포함,Dimm,16,2400,1.20V,94700
TeamGroup T-Force DDR4 32G 25600 CL16 Delta RGB (16Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / TT RGB PLUS / RAZER CHROMA / 메모리 타이밍 : 16-18-18-38,325300
킹스톤 DDR4 16G PC4-25600 CL16 HyperX PREDATOR RGB (8Gx2),킹스톤,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트,187200
TeamGroup T-Force DDR4 16G 25600 CL16 Delta RGB 화이트 (8Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,16,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / TT RGB PLUS / RAZER CHROMA / 메모리 타이밍 : 16-18-18-38,173800
TeamGroup T-Force DDR4 16G PC4-32000 CL18 XCALIBUR RGB (8Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,16,4000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 제조사 소프트웨어 / 메모리 타이밍 : 18-20-20-44,280600
킹스톤 DDR4 16G PC4-23400 CL15 HyperX PREDATOR RGB (8Gx2),킹스톤,4,PC용,2,포함,Dimm,16,2933,1.35V / LED 색상: RGB / XMP / LED 라이트,176800
CORSAIR DDR4 16G PC4-25600 CL16 Dominator Platinum RGB (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,256400
킹스톤 DDR4 32G PC4-23400 CL15 HyperX PREDATOR RGB (8Gx4),킹스톤,4,PC용,4,포함,Dimm,32,2933,1.35V / LED 색상: RGB / XMP / LED 라이트,426400
TeamGroup T-Force DDR4 32G 25600 CL16 Delta RGB 화이트 (16Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / TT RGB PLUS / RAZER CHROMA / 메모리 타이밍 : 16-18-18-38,329200
오존컴퍼니 OZ DDR3 4G PC3-12800 CL11,오존컴퍼니,3,PC용,1,미포함,Dimm,4,1600,1.50V,25310
삼성전자 DDR4 16G PC4-19200 ECC/REG,삼성전자,4,서버용,1,미포함,Dimm,16,2400,ECC / REG,166640
ESSENCORE KLEVV DDR4 16G PC4-25600 CL16 CRAS II RGB (8Gx2),ESSENCORE,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / RGB FUSION / 메모리 타이밍 : 16-18-18-38,210000
삼성전자 노트북 DDR3 2G PC3-12800 1.35V,삼성전자,3,노트북용,1,미포함,SO-Dimm,2,1600,1.35V,16790
TeamGroup T-Force DDR4 16G PC4-28800 CL18 XCALIBUR RGB (8Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,16,3600,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 제조사 소프트웨어 / 메모리 타이밍 : 18-20-20-44,241700
CORSAIR DDR4 16G PC4-28800 CL18 Dominator Platinum (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,3600,1.35V / XMP / 메모리 타이밍 : 18-19-19-39,385000
GLOWAY DDR4 8GB PC4-19200 TYPE-A,GLOWAY,4,PC용,1,포함,Dimm,8,2400,1.20V / 메모리 타이밍: 17-17-17-39,51270
삼성전자 노트북 DDR3 2G PC3-10600,삼성전자,3,노트북용,1,미포함,SO-Dimm,2,1333,NA,NA
V-Color 컬러풀 노트북 DDR4 8G PC4-19200,V-Color,4,노트북용,1,미포함,SO-Dimm,8,2400,1.20V / 메모리 타이밍 : 17-17-17-39,62650
삼성전자 노트북 DDR3 2G PC3-8500,삼성전자,3,노트북용,1,미포함,SO-Dimm,2,NA,NA,10340
GLOWAY DDR4 16GB PC4-21300 TYPE-A,GLOWAY,4,PC용,1,포함,Dimm,16,2666,1.20V / 메모리 타이밍: 19-19-19-43,94000
삼성전자 DDR4 4G PC4-17000,삼성전자,4,PC용,1,미포함,Dimm,4,2133,NA,35870
V-Color DDR4 16GB PC4-25600 CL16 프리즘 RGB (8Gx2),V-Color,4,PC용,2,포함,Dimm,16,3200,1.35V / XMP / LED 라이트 / RGB FUSION / 메모리 타이밍 : 16-18-18-38,209000
삼성전자 DDR3 8G PC3-12800 ECC,삼성전자,3,서버용,1,포함,Dimm,8,1600,ECC,75470
TeamGroup T-Force DDR4 32G PC4-25600 CL16 TUF Gaming (16Gx2),TeamGroup,4,PC용,2,포함,Dimm,32,3200,1.35V / XMP / 메모리 타이밍 : 16-18-18-38,296200
삼성전자 노트북 DDR3 8G PC3-10600,삼성전자,3,노트북용,1,미포함,SO-Dimm,8,1333,NA,NA
Terabyte Ramonster DDR4 4GB PC4-19200,Terabyte,4,PC용,1,미포함,Dimm,4,2400,1.20V,25760
V-Color 컬러풀 DDR4 8G PC4-21300,V-Color,4,PC용,1,미포함,Dimm,8,2666,1.20V / 메모리 타이밍 : 19-19-19-43,59000
V-Color 컬러풀 DDR4 4G PC4-19200,V-Color,4,PC용,1,미포함,Dimm,4,2400,1.20V / 메모리 타이밍 : 17-17-17-39,31000
ESSENCORE KLEVV DDR4 4G PC4-19200 CL15,ESSENCORE,4,PC용,1,미포함,Dimm,4,2400,1.20V,25700
V-Color 컬러풀 DDR4 16G PC4-21300,V-Color,4,PC용,1,미포함,Dimm,16,2666,1.20V / 메모리 타이밍 : 19-19-19-43,110000
삼성전자 DDR4 16G PC4-17000,삼성전자,4,PC용,1,미포함,Dimm,16,2133,NA,187000
TeamGroup T-Force DDR4 32G PC4-19200 CL15 TUF Gaming (16Gx2),TeamGroup,4,PC용,2,포함,Dimm,32,2400,1.20V / 메모리 타이밍 : 15-17-17-35,242800
GIGABYTE AORUS DDR4 16G PC4-25600 CL16 RGB Memory (8Gx2) Non Demo kit,GIGABYTE,4,PC용,2,포함,Dimm,16,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / RGB FUSION / 메모리 타이밍 : 16-18-18-38 / 데모 모듈 미포함,197000
CORSAIR DDR4 32G PC4-27700 CL16 Dominator Platinum (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,3466,1.35V / XMP / 메모리 타이밍 : 16-18-18-36,669700
SK하이닉스 DDR3 8G PC3-12800,SK하이닉스,3,PC용,1,미포함,Dimm,8,1600,NA,NA
ESSENCORE KLEVV DDR4 8G PC4-19200 CL15,ESSENCORE,4,PC용,1,미포함,Dimm,8,2400,1.20V / 메모리 타이밍 : 15-15-15,47790
삼성전자 DDR4 32G PC4-17000 ECC/REG,삼성전자,4,서버용,1,미포함,Dimm,32,2133,ECC / REG,302100
TeamGroup T-Force DDR4 16G PC4-19200 CL14 TUF Gaming (8Gx2),TeamGroup,4,PC용,2,포함,Dimm,16,2400,1.20V / 메모리 타이밍 : 14-16-16-31,121400
V-Color 컬러풀 DDR3 8G PC3-12800,V-Color,3,PC용,1,미포함,Dimm,8,1600,1.50V / 메모리 타이밍 : 11-11-11-28,57910
V-Color 컬러풀 노트북 DDR4 4G PC4-19200,V-Color,4,노트북용,1,미포함,SO-Dimm,4,2400,1.20V / 메모리 타이밍 : 17-17-17-39,34620
V-Color BLACK DDR4 8G PC4-21300,V-Color,4,PC용,1,미포함,Dimm,8,2666,1.20V / 메모리 타이밍 : 19-19-19-43,52500
ESSENCORE KLEVV DDR3 8G PC3-21300 CL12 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2666,1.65V / XMP / 메모리 타이밍 : 12-13-13,60410
삼성전자 DDR3 2G PC3-8500,삼성전자,3,PC용,1,미포함,Dimm,2,NA,NA,9200
ESSENCORE KLEVV DDR4 32G PC4-21300 CL15 CRAS II RED (16Gx2),ESSENCORE,4,PC용,2,포함,Dimm,32,2666,1.20V / LED 색상: 레드 / XMP / LED 라이트 / 메모리 타이밍 : 15-15-15-35,385000
V-Color 컬러풀 DDR4 16G PC4-19200,V-Color,4,PC용,1,미포함,Dimm,16,2400,1.20V / 메모리 타이밍 : 17-17-17-39,106680
삼성전자 DDR4 16G PC4-17000 ECC/REG,삼성전자,4,서버용,1,미포함,Dimm,16,NA,REG,129380
SK하이닉스 노트북 DDR3 4G PC3-10600,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,4,1333,1.50V / 메모리 타이밍 9-9-9 / 동작전압 1.50V,37400
SK하이닉스 노트북 DDR4 8G PC4-17000,SK하이닉스,4,노트북용,1,미포함,SO-Dimm,8,2133,NA,72890
삼성전자 DDR4 8G PC4-17000 ECC/REG,삼성전자,4,서버용,1,미포함,Dimm,8,NA,REG,75300
삼성전자 노트북 DDR3 4G PC3-8500,삼성전자,3,노트북용,1,미포함,SO-Dimm,4,1066,1.50V,49780
Terabyte Ramonster DDR4 16GB PC4-21300,Terabyte,4,PC용,1,미포함,Dimm,16,2666,1.20V,100910
삼성전자 노트북 DDR4 4G PC4-17000,삼성전자,4,노트북용,1,미포함,SO-Dimm,4,2133,NA,45000
SK하이닉스 노트북 DDR3 4G PC3-12800,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,4,1600,NA,27990
삼성전자 DDR4 16G PC4-21300 ECC/REG,삼성전자,4,서버용,1,미포함,Dimm,16,2666,ECC / REG,163400
ESSENCORE KLEVV DDR4 32G PC4-21300 CL15 CRAS II WHITE (16Gx2),ESSENCORE,4,PC용,2,포함,Dimm,32,2666,1.20V / LED 색상: 화이트 / XMP / LED 라이트 / 메모리 타이밍 : 15-15-15-35,385000
Terabyte Ramonster 노트북 DDR4 8GB PC4-21300,Terabyte,4,노트북용,1,미포함,SO-Dimm,8,2666,1.20V,54870
킹스톤 DDR4 16G PC4-32000 CL19 HyperX PREDATOR RGB (8Gx2),킹스톤,4,PC용,2,포함,Dimm,16,4000,1.35V / LED 색상: RGB / XMP / LED 라이트,322400
삼성전자 DDR3 2G PC3-12800,삼성전자,3,PC용,1,미포함,Dimm,2,1600,1.50V,12400
오존컴퍼니 OZ 노트북 DDR3 2G PC3-12800 CL11 1.35V,오존컴퍼니,3,노트북용,1,미포함,SO-Dimm,2,1600,1.35V,23900
킹스톤 노트북 DDR3 8G PC3-12800,킹스톤,3,노트북용,1,미포함,SO-Dimm,4,1600,1.50V,64500
ESSENCORE KLEVV DDR3 8G PC3-17000 CL10 NEO (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2133,1.60V / XMP / 메모리 타이밍 : 10-12-12 / 동작전압 1.6V,60410
TeamGroup T-Force DDR4 16G PC4-25600 CL16 TUF Gaming (8Gx2),TeamGroup,4,PC용,2,포함,Dimm,16,3200,1.35V / XMP / 메모리 타이밍 : 16-18-18-38,145700
V-Color DDR4 16GB PC4-24000 CL15 프리즘 RGB (8Gx2),V-Color,4,PC용,2,포함,Dimm,16,3000,1.35V / XMP / LED 라이트 / RGB FUSION / 메모리 타이밍 : 15-16-16-35,179920
TeamGroup DDR4 4G PC4-21300 Elite,TeamGroup,4,PC용,1,NA,Dimm,4,2666,1.20V / 메모리 타이밍 : 19-19-19-43,25500
SK하이닉스 DDR3 4G PC3-12800,SK하이닉스,3,PC용,1,미포함,Dimm,4,1600,NA,NA
ESSENCORE KLEVV DDR3 8G PC3-14900 CL9 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,1866,1.50V / XMP / 메모리 타이밍 : 9-10-9 / 동작전압 1.5V,60410
Terabyte Ramonster DDR4 8GB PC4-19200,Terabyte,4,PC용,1,미포함,Dimm,8,2400,1.20V,47900
삼성전자 DDR4 8G PC4-19200 ECC/REG,삼성전자,4,서버용,1,미포함,Dimm,8,2400,ECC / REG,93800
V-Color 스카이워커 RGB DDR4 8G PC4-24000,V-Color,4,PC용,1,미포함,Dimm,8,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-38,100720
CYNEX 노트북 DDR3 2G PC3-10600,CYNEX,3,노트북용,1,미포함,SO-Dimm,2,1333,1.50V / 메모리 타이밍 9-9-9 / 동작전압 1.5V,24960
ESSENCORE KLEVV DDR3 8G PC3-17000 CL10 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2133,1.60V / XMP / 메모리 타이밍 : 10-12-12 / 동작전압 1.6V,60410
삼성전자 DDR2 1G PC2-6400,삼성전자,2,PC용,1,미포함,Dimm,1,800,1.80V,NA
삼성전자 DDR2 1G PC2-5300,삼성전자,2,PC용,1,NA,Dimm,1,667,1.80V,NA
Terabyte Ramonster DDR4 8GB PC4-21300,Terabyte,4,PC용,1,미포함,Dimm,8,2666,1.20V,48610
SK하이닉스 노트북 DDR3 2G PC3-12800,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,2,1600,NA,19790
삼성전자 DDR2 2G PC2-5300,삼성전자,2,PC용,1,NA,Dimm,2,667,1.80V,NA
Dreamware 노트북 DDR3 16G PC3-12800 1.35V,Dreamware,3,노트북용,1,미포함,SO-Dimm,16,1600,1.35V,250000
Terabyte Ramonster 노트북 DDR4 8GB PC4-19200,Terabyte,4,노트북용,1,미포함,SO-Dimm,8,2400,1.20V,53720
V-Color 컬러풀 DDR4 8G PC4-19200,V-Color,4,PC용,1,미포함,Dimm,8,2400,1.20V / 메모리 타이밍 : 17-17-17-39,58000
Terabyte Ramonster 노트북 DDR4 4GB PC4-19200,Terabyte,4,노트북용,1,미포함,SO-Dimm,4,2400,1.20V,31920
SK하이닉스 노트북 DDR3 4G PC3-12800 1.35V,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,4,1600,1.35V,35000
SK하이닉스 노트북 DDR3 1G PC3-8500,SK하이닉스,3,노트북용,1,NA,SO-Dimm,1,NA,NA,11100
SK하이닉스 노트북 DDR3 8G PC3-12800,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,8,1600,1.50V,86600
실리콘파워 DDR3 8G PC3-12800,실리콘파워,3,PC용,1,미포함,Dimm,8,1600,1.50V / 2016년 12월부로 라온티앤아이 A/S 종료,NA
삼성전자 노트북 DDR2 1G PC2-6400,삼성전자,2,노트북용,1,미포함,SO-Dimm,1,800,1.80V / 200Pin,NA
CORSAIR DDR4 16GB PC4-21300 CL16 VENGEANCE LPX 블랙 (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,2666,1.20V / XMP / 메모리 타이밍 : 16-18-18-35,159650
삼성전자 노트북 DDR4 16G PC4-17000,삼성전자,4,노트북용,1,미포함,SO-Dimm,16,2133,NA,210000
CYNEX DDR3 4G PC3-10600,CYNEX,3,PC용,1,NA,Dimm,4,1333,NA,36660
ACPI 노트북 DDR3 2G PC3-12800,ACPI,3,노트북용,1,미포함,SO-Dimm,2,1600,1.35V,24700
삼성전자 DDR3 8G PC3-12800 ECC/REG LP,삼성전자,3,서버용,1,포함,Dimm,8,1600,ECC / REG / LP 사이즈,36380
삼성전자 노트북 DDR2 1G PC2-5300,삼성전자,2,노트북용,1,미포함,SO-Dimm,1,667,1.80V,NA
SK하이닉스 노트북 DDR3 2G PC3-8500,SK하이닉스,3,노트북용,1,NA,SO-Dimm,2,NA,NA,18900
ADATA 노트북 DDR4 4G PC4-21300 CL19,ADATA,4,노트북용,1,미포함,SO-Dimm,4,2666,1.20V,36700
삼성전자 노트북 DDR3 1G PC3-8500,삼성전자,3,노트북용,1,미포함,SO-Dimm,1,NA,NA,2950
킹스톤 DDR4 8GB PC4-21300,킹스톤,4,PC용,1,미포함,Dimm,8,2666,1.20V,64470
SK하이닉스 노트북 DDR2 4G PC2-6400,SK하이닉스,2,노트북용,1,미포함,SO-Dimm,4,800,1.80V,NA
SK하이닉스 노트북 DDR2 2G PC2-5300,SK하이닉스,2,노트북용,1,미포함,SO-Dimm,2,667,1.80V,NA
ESSENCORE KLEVV DDR3 8G PC3-22400 CL12 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2800,1.65V / XMP / 메모리 타이밍 : 12-14-14/ 동작전압 1.65V,58240
SK하이닉스 노트북 DDR3 1G PC3-10600,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,1,1333,1.50V / 메모리 타이밍 9-9-9 / 동작전압 1.50V,19000
SK하이닉스 노트북 DDR2 2G PC2-6400,SK하이닉스,2,노트북용,1,미포함,SO-Dimm,2,800,1.80V,NA
오존컴퍼니 OZ 노트북 DDR3 8G PC3-12800 CL11 1.35V,오존컴퍼니,3,노트북용,1,미포함,SO-Dimm,8,1600,1.35V,56650
삼성전자 노트북 DDR3 1G PC3-10600,삼성전자,3,노트북용,1,미포함,SO-Dimm,1,1333,NA,NA
ADATA 노트북 DDR4 8G PC4-21300 CL19,ADATA,4,노트북용,1,미포함,SO-Dimm,8,2666,1.20V,63800
킹스톤 DDR4 16GB PC4-21300,킹스톤,4,PC용,1,미포함,Dimm,16,2666,1.20V,141440
킹스톤 DDR4 8G PC4-19200,킹스톤,4,PC용,1,미포함,Dimm,8,2400,1.20V,63960
EKMEMORY DDR2 2G PC2-6400,EKMEMORY,2,PC용,1,NA,Dimm,2,800,1.80V,27560
삼성전자 DDR4 16G PC4-19200 ECC,삼성전자,4,서버용,1,미포함,Dimm,16,2400,ECC,187340
킹스톤 DDR4 4GB PC4-21300,킹스톤,4,PC용,1,미포함,Dimm,4,2666,1.20V,33470
EKMEMORY DDR3 8G PC3-12800,EKMEMORY,3,PC용,1,미포함,Dimm,8,1600,1.50V / 메모리 타이밍 : 11-11-11 / 동작전압 1.50V,49360
SK하이닉스 노트북 DDR3 4G PC3-8500,SK하이닉스,3,노트북용,1,NA,SO-Dimm,4,NA,NA,49130
CYNEX DDR2 2G PC2-6400,CYNEX,2,PC용,1,NA,Dimm,2,800,1.80V,NA
G.SKILL DDR4 16G PC4-27200 CL16 RIPJAWS VK (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3400,1.35V / XMP / 메모리 타이밍 : 16-18-18-38 / 동작전압 1.35V,246600
마이크론 Ballistix DDR4 16G PC4-24000 CL16 텍티컬 트레이서 RGB (8Gx2),마이크론,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18,255180
삼성전자 DDR3 4G PC3-10600 ECC/REG LP,삼성전자,3,서버용,1,미포함,Dimm,4,1333,ECC / REG / LP 사이즈,NA
삼성전자 DDR3 1G PC3-10600,삼성전자,3,PC용,1,미포함,Dimm,1,1333,NA,NA
EKMEMORY DDR3 4G PC3-10600,EKMEMORY,3,PC용,1,미포함,Dimm,4,1333,NA,34350
Terabyte Ramonster DDR4 4GB PC4-21300,Terabyte,4,PC용,1,미포함,Dimm,4,2666,1.20V,25790
킹스톤 DDR4 16G PC4-19200,킹스톤,4,PC용,1,미포함,Dimm,16,2400,1.20V,139000
삼성전자 노트북 DDR3 2G PC3-12800,삼성전자,3,노트북용,1,미포함,SO-Dimm,2,1600,NA,19400
CYNEX 노트북 DDR2 2G PC2-5300,CYNEX,2,노트북용,1,NA,SO-Dimm,2,667,1.80V,NA
실리콘파워 노트북 DDR2 2G PC2-6400,실리콘파워,2,노트북용,1,미포함,SO-Dimm,2,800,NA,NA
Terabyte Ramonster 노트북 DDR3 8GB PC3-12800,Terabyte,3,노트북용,1,미포함,SO-Dimm,8,1600,1.35V,51550
SK하이닉스 DDR2 2G PC2-6400,SK하이닉스,2,PC용,1,NA,Dimm,2,800,1.80V,NA
